13751	656
13751	116
13751	845
13755	476
13755	4
13757	264
13757	45
13758	587
13758	72
13762	192
13762	377
13762	749
13766	869
13766	687
13766	288
13766	88
13766	145
13767	509
13767	618
13768	432
13768	976
13768	45
13769	317
13769	79
13771	656
13771	116
13771	970
13776	541
13776	587
13777	364
13777	380
13778	587
13778	193
13779	182
13779	45
13782	293
13782	869
13782	644
13782	288
13783	656
13783	116
13783	845
13785	574
13785	45
13787	244
13787	45
13790	307
13790	98
13790	273
13791	643
13791	896
13791	775
13797	836
13797	1012
13797	962
13797	724
13801	688
13801	83
13802	656
13802	116
13802	824
13804	656
13804	116
13807	976
13807	66
13807	45
13809	357
13809	45
13811	307
13811	775
13811	904
13811	443
13814	704
13814	814
13815	476
13815	527
13815	587
13815	825
13818	656
13818	116
13818	661
13830	844
13830	317
13831	1007
13831	45
13840	357
13840	432
13840	976
13840	45
13841	476
13841	41
13841	116
13841	559
13841	626
13843	428
13843	83
13844	110
13844	45
13846	182
13846	45
13848	556
13848	808
13848	587
13848	112
13848	826
13848	857
13849	264
13849	45
13851	196
13851	45
13854	428
13854	83
13856	587
13856	526
13856	317
13858	317
13858	79
13863	976
13863	264
13863	45
13868	730
13868	220
13869	823
13869	572
13870	357
13870	45
13875	83
13875	148
13881	587
13881	526
13881	317
13884	456
13884	31
13889	1007
13889	45
13890	307
13890	587
13890	632
13890	650
13894	357
13894	45
13900	476
13900	215
13913	476
13913	889
13919	375
13919	192
13921	428
13921	83
13925	574
13925	432
13925	144
13925	45
13933	380
13933	772
13934	1007
13934	45
13939	587
13939	3
13939	317
13939	456
13939	484
13939	526
13945	897
13945	513
13945	45
13946	342
13946	116
13948	116
13948	270
13949	921
13949	456
13952	489
13952	562
13956	977
13956	587
13959	380
13959	906
13959	192
13959	341
13963	464
13963	192
13964	921
13964	456
13964	383
13966	100
13966	553
13966	45
13967	587
13967	112
13967	998
13967	826
13967	476
13967	933
13967	737
13971	327
13971	317
13976	476
13976	4
13977	807
13977	45
13982	110
13982	45
13983	264
13983	45
13992	690
13992	192
13992	377
13992	749
13995	329
13995	83
13996	192
13996	377
13996	749
14004	1007
14004	45
14006	278
14006	116
14006	841
14009	476
14009	41
14010	944
14010	317
14014	357
14014	432
14014	45
14015	357
14015	976
14015	45
14020	489
14020	562
14023	807
14023	45
14032	730
14032	823
14032	695
14035	307
14035	10
14039	432
14039	485
14039	394
14039	45
14040	730
14040	823
14040	695
14045	307
14045	98
14045	388
14045	273
14047	476
14047	4
14048	97
14048	967
14048	587
14048	622
14050	921
14050	456
14050	574
14050	45
14053	509
14053	105
14053	587
14055	476
14055	41
14057	428
14057	83
14057	148
14057	189
14059	428
14059	83
14061	192
14061	457
14061	341
14062	428
14062	83
14063	288
14064	1012
14064	962
14065	912
14065	869
14065	288
14066	428
14066	83
14066	759
14075	456
14075	1013
14075	1010
14076	896
14076	643
14076	292
14076	904
14076	775
14079	82
14079	612
14079	562
14082	1007
14082	45
14083	192
14083	377
14083	749
14084	944
14084	317
14086	976
14086	1007
14086	373
14086	45
14087	54
14087	264
14087	45
14092	192
14092	341
14094	976
14094	110
14094	45
14099	869
14099	432
14099	288
14099	45
14102	102
14102	587
14102	826
14105	730
14105	823
14105	695
14106	83
14106	348
14111	776
14111	655
14113	192
14113	377
14113	749
14114	357
14114	45
14118	656
14118	116
14119	192
14119	377
14119	749
14123	944
14123	317
14125	476
14125	91
14127	1007
14127	45
14128	587
14128	192
14128	826
14128	476
14128	913
14128	900
14131	302
14131	257
14131	192
14132	421
14132	299
14132	192
14132	457
14133	476
14133	933
14135	704
14135	814
14136	317
14136	79
14137	587
14137	3
14137	317
14137	456
14137	484
14137	526
14139	288
14140	432
14140	976
14140	45
14143	83
14143	148
14144	192
14144	377
14144	749
14146	83
14146	1008
14155	587
14155	773
14159	896
14159	643
14159	775
14159	904
14159	30
14168	288
14168	226
14168	432
14168	869
14168	45
14171	476
14171	83
14171	2
14171	558
14173	461
14173	823
14178	45
14178	547
14182	513
14182	110
14182	45
14183	196
14183	45
14184	730
14184	579
14187	357
14187	976
14187	45
14189	730
14189	206
14190	559
14190	116
14194	428
14194	83
14195	83
14195	507
14196	428
14196	83
14199	307
14199	351
14199	545
14199	562
14199	273
14201	456
14201	815
14201	574
14201	432
14201	45
14202	192
14202	377
14202	749
14203	476
14203	83
14203	2
14203	558
14204	317
14204	79
14208	730
14208	206
14211	357
14211	976
14211	45
14212	192
14212	341
14213	25
14213	587
14213	622
14217	83
14217	348
14217	706
14217	837
14219	976
14219	110
14219	45
14225	556
14225	808
14225	587
14225	112
14225	826
14225	857
14226	976
14226	45
14229	888
14229	288
14231	317
14231	79
14235	656
14235	116
14235	1005
14237	545
14237	562
14237	957
14238	556
14238	808
14238	587
14238	3
14244	456
14244	31
14244	484
14245	656
14245	116
14245	920
14246	570
14246	45
14248	116
14248	313
14252	976
14252	45
14261	327
14261	317
14266	723
14266	380
14268	428
14268	83
14268	688
14268	148
14270	976
14270	264
14270	45
14271	357
14271	45
14272	1007
14272	45
14274	107
14274	192
14278	116
14278	270
14279	307
14279	429
14279	542
14281	456
14281	484
14282	1007
14282	45
14286	656
14286	277
14286	116
14287	144
14287	45
14288	688
14288	83
14288	428
14288	576
14289	428
14289	83
14289	348
14289	745
14293	456
14293	718
14299	230
14299	587
14303	556
14303	808
14303	587
14305	730
14305	823
14305	695
14309	428
14309	83
14311	110
14311	45
14313	8
14313	110
14313	45
14315	192
14315	377
14315	749
14323	154
14323	317
14325	730
14325	823
14325	817
14325	695
14328	244
14328	45
14330	444
14330	587
14330	826
14333	723
14333	380
14333	404
14333	1012
14335	976
14335	1007
14335	373
14335	45
14338	541
14338	587
14338	53
14340	110
14340	45
14343	547
14343	196
14343	66
14343	45
14347	456
14347	700
14348	357
14348	45
14352	8
14352	110
14352	45
14353	110
14353	45
14363	357
14363	976
14363	45
14368	357
14368	66
14368	45
14369	317
14369	79
14374	83
14374	1008
14378	656
14378	116
14378	661
14379	83
14379	348
14379	148
14380	836
14380	1012
14383	317
14383	79
14384	878
14384	775
14389	1007
14389	45
14391	730
14391	739
14394	307
14394	984
14394	98
14394	388
14394	273
14395	570
14395	45
14396	976
14396	1007
14396	45
14398	976
14398	1007
14398	373
14398	45
14400	456
14400	867
14402	317
14402	79
14413	547
14413	196
14413	66
14413	45
14416	808
14416	587
14416	305
14419	976
14419	45
14424	245
14424	587
14424	420
14425	317
14425	79
14426	688
14426	83
14426	428
14426	576
14431	656
14431	116
14431	920
14432	110
14432	45
14434	110
14434	45
14436	226
14436	45
14439	656
14439	116
14440	327
14440	317
14443	110
14443	45
14445	576
14445	83
14448	869
14448	432
14448	288
14448	45
14454	476
14454	933
14456	814
14457	226
14457	432
14457	45
14462	110
14462	45
14463	976
14463	264
14463	45
14468	456
14468	556
14468	31
14468	808
14468	587
14469	976
14469	1007
14469	373
14469	45
14478	357
14478	976
14478	45
14482	196
14482	264
14482	793
14482	45
14484	456
14484	31
14488	317
14488	79
14490	547
14490	196
14490	45
14491	110
14491	45
14503	775
14503	904
14504	83
14504	706
14507	83
14507	603
14513	73
14513	45
14513	823
14513	572
14514	730
14514	823
14514	695
14517	233
14517	192
14519	574
14519	432
14519	45
14521	357
14521	976
14521	45
14522	329
14522	83
14527	730
14527	87
14530	456
14530	354
14531	192
14531	341
14532	83
14532	706
14534	896
14534	643
14534	292
14534	775
14534	904
14535	380
14535	466
14539	509
14539	618
14540	307
14540	945
14542	116
14542	270
14543	976
14543	1007
14543	373
14543	45
14545	456
14545	471
14545	45
14545	936
14545	1013
14548	704
14548	814
14551	357
14551	45
14556	123
14556	468
14556	45
14557	192
14557	457
14558	587
14558	193
14562	196
14562	45
14566	8
14566	45
14571	643
14571	896
14571	878
14571	30
14571	775
14576	587
14576	192
14576	106
14576	668
14576	476
14576	861
14576	503
14578	196
14578	45
14580	587
14580	192
14580	965
14580	620
14580	826
14580	454
14582	100
14582	553
14582	45
14585	196
14585	45
14586	230
14586	587
14588	333
14588	116
14591	476
14591	258
14594	587
14594	386
14600	730
14600	823
14600	695
14602	45
14602	547
14603	170
14603	587
14604	359
14604	587
14604	808
14610	587
14610	3
14610	317
14610	456
14610	484
14610	526
14612	198
14612	509
14614	456
14614	867
14616	456
14616	31
14621	192
14621	377
14621	749
14623	428
14623	83
14628	556
14628	808
14628	587
14629	428
14629	83
14629	688
14629	576
14631	456
14631	867
14631	432
14631	45
14633	869
14633	372
14633	145
14633	288
14635	587
14635	526
14635	317
14636	170
14636	615
14636	587
14642	456
14642	31
14643	656
14643	116
14643	824
14644	556
14644	808
14644	587
14645	278
14645	116
14645	841
14653	83
14653	587
14653	585
14653	72
14656	205
14656	192
14656	341
14659	444
14659	587
14659	826
14660	476
14660	4
14664	233
14664	476
14664	664
14664	192
14664	996
14665	587
14665	541
14665	854
14665	476
14665	117
14665	307
14665	980
14667	709
14667	587
14676	432
14676	45
14680	836
14680	1012
14683	288
14683	869
14683	196
14683	145
14683	45
14685	116
14685	841
14685	927
14688	116
14688	841
14688	927
14692	896
14692	878
14692	775
14694	116
14694	841
14694	927
14701	541
14701	808
14701	587
14701	795
14701	833
14702	45
14705	1007
14705	45
14707	307
14707	268
14707	273
14713	869
14713	145
14713	288
14724	456
14724	815
14724	54
14724	196
14724	45
14726	432
14726	45
14733	587
14733	622
14733	249
14733	823
14733	678
14733	737
14734	913
14734	192
14736	976
14736	1007
14736	373
14736	45
14738	587
14738	192
14738	127
14738	826
14738	102
14738	729
14742	327
14742	317
14743	476
14743	82
14743	41
14743	562
14743	12
14745	327
14745	528
14745	808
14745	587
14745	317
14746	476
14746	902
14748	823
14748	572
14749	329
14749	83
14750	944
14750	317
14754	456
14754	484
14754	31
14759	82
14759	612
14759	562
14761	896
14761	878
14761	30
14761	775
14763	587
14763	397
14763	826
14764	432
14764	45
14765	587
14765	3
14765	317
14765	456
14765	484
14765	526
14767	541
14767	117
14767	587
14771	545
14771	562
14774	357
14774	45
14777	317
14777	79
14781	357
14781	976
14781	45
14782	587
14782	3
14782	317
14782	456
14782	484
14782	526
14785	976
14785	1007
14785	45
14786	333
14786	121
14786	116
14786	656
14790	878
14790	775
14796	356
14796	509
14799	682
14799	744
14799	823
14799	817
14801	45
14801	547
14804	976
14804	45
14808	730
14808	823
14808	695
14811	444
14811	587
14811	826
14813	656
14813	116
14813	824
14818	421
14818	192
14820	808
14820	587
14820	112
14820	826
14820	454
14823	192
14823	377
14823	749
14827	476
14827	215
14832	869
14832	288
14834	836
14834	1012
14837	744
14837	823
14837	817
14845	587
14845	72
14846	476
14846	902
14851	476
14851	380
14851	418
14851	934
14853	432
14853	45
14856	730
14856	823
14856	695
14861	456
14861	867
14869	556
14869	808
14869	587
14872	587
14872	673
14878	878
14878	775
14880	730
14880	220
14880	206
14884	869
14884	405
14884	288
14884	45
14886	307
14886	756
14886	509
14886	945
14894	384
14894	656
14894	358
14894	116
14895	656
14895	358
14895	116
14899	730
14899	220
14901	643
14901	896
14901	775
14906	428
14906	83
14907	587
14907	737
14907	397
14907	998
14907	826
14915	944
14915	317
14917	574
14917	432
14917	45
14920	372
14920	288
14923	192
14923	377
14923	749
14926	809
14926	587
14928	587
14928	526
14928	317
14931	264
14931	45
14939	976
14939	264
14939	45
14940	192
14940	341
14943	576
14943	83
14945	56
14945	317
14950	317
14950	79
14960	97
14960	977
14960	587
14960	755
14963	656
14963	116
14963	261
14964	976
14964	1007
14964	373
14964	45
14966	327
14966	317
14968	476
14968	418
14969	976
14969	45
14977	656
14977	116
14977	970
14977	855
14978	116
14978	875
14978	841
14978	74
14978	927
14983	878
14983	775
14985	428
14985	83
14985	148
14985	837
14987	327
14987	844
14987	317
14990	83
14990	148
14992	380
14992	150
14994	620
14994	587
14994	826
14994	454
14995	317
14995	79
14996	976
14996	196
14996	45
14997	709
14997	808
14997	587
14997	47
15003	82
15003	612
15003	562
15003	645
15004	456
15004	1013
15004	680
15007	1007
15007	45
15011	83
15011	493
15013	656
15013	116
15013	824
15014	432
15014	45
15017	100
15017	45
15018	327
15018	317
15023	576
15023	83
15024	116
15024	841
15024	927
15025	509
15025	382
15029	456
15029	83
15029	484
15029	585
15031	192
15031	457
15036	110
15036	45
15039	869
15039	145
15039	288
15048	476
15048	127
15048	355
15048	192
15048	517
15050	541
15050	117
15050	587
15051	456
15051	264
15051	701
15051	574
15051	45
15054	288
15060	619
15060	110
15060	45
15062	432
15062	45
15064	97
15064	587
15065	878
15065	775
15066	192
15066	377
15066	749
15067	541
15067	587
15067	316
15072	317
15072	79
15086	428
15086	83
15087	976
15087	264
15087	45
15090	807
15090	869
15090	432
15090	288
15090	45
15096	730
15096	823
15096	695
15097	869
15097	288
15097	88
15100	317
15100	79
15104	730
15104	823
15104	695
15105	307
15105	395
15106	116
15106	841
15106	927
15108	307
15108	945
15111	476
15111	652
15117	476
15117	323
15117	192
15117	889
15122	357
15122	976
15122	45
15124	192
15124	377
15124	749
15126	570
15126	45
15127	976
15127	66
15127	45
15128	688
15128	83
15130	620
15130	587
15130	826
15130	454
15136	428
15136	83
15140	107
15140	315
15140	192
15143	196
15143	45
15144	476
15144	558
15148	428
15148	83
15148	759
15148	721
15152	317
15152	79
15155	456
15155	160
15155	266
15158	116
15158	841
15158	74
15158	927
15158	882
15160	587
15160	3
15169	878
15169	775
15171	428
15171	83
15173	587
15173	192
15173	965
15173	622
15173	271
15173	51
15175	792
15175	587
15178	192
15178	633
15181	967
15181	587
15181	51
15181	622
15183	587
15183	397
15183	192
15183	826
15183	913
15196	556
15196	808
15196	587
15196	826
15196	454
15198	896
15198	643
15198	292
15198	904
15198	775
15204	357
15204	45
15205	738
15205	432
15205	264
15205	45
15216	432
15216	45
15224	456
15224	31
15229	976
15229	110
15229	45
15230	476
15230	41
15232	192
15232	457
15235	476
15235	4
15237	730
15237	398
15241	357
15241	976
15241	45
15242	857
15242	556
15242	808
15242	587
15242	280
15243	730
15243	220
15245	307
15245	374
15245	823
15245	817
15246	574
15246	432
15246	45
15255	102
15255	397
15255	587
15255	95
15255	826
15256	432
15256	45
15259	1007
15259	45
15260	428
15260	83
15260	348
15260	1008
15262	432
15262	45
15269	456
15269	357
15269	432
15269	867
15269	45
15270	509
15270	250
15272	83
15272	557
15275	192
15275	377
15275	749
15277	192
15277	377
15277	749
15280	192
15280	377
15280	749
15295	587
15295	3
15295	317
15295	456
15295	484
15295	526
15296	976
15296	110
15296	45
15298	921
15298	456
15298	574
15298	1007
15298	45
15300	547
15300	196
15300	66
15300	45
15302	547
15302	196
15302	66
15302	45
15303	737
15303	587
15307	921
15307	456
15307	1010
15307	1013
15308	976
15308	45
15310	293
15310	869
15310	196
15310	288
15310	45
15311	826
15311	587
15311	112
15311	72
15313	456
15313	509
15313	860
15319	456
15319	815
15319	867
15321	317
15321	33
15321	79
15322	192
15322	457
15324	574
15324	144
15324	45
15326	730
15326	823
15326	695
15329	576
15329	83
15333	976
15333	45
15338	327
15338	317
15338	741
15338	449
15338	605
15338	79
15343	656
15343	116
15343	920
15345	327
15345	317
15350	976
15350	264
15350	45
15352	545
15352	874
15352	562
15364	192
15364	341
15365	476
15365	4
15379	205
15379	192
15380	456
15380	83
15380	484
15380	585
15382	656
15382	116
15382	845
15386	476
15386	380
15386	418
15386	772
15386	934
15387	307
15387	42
15389	688
15389	83
15392	357
15392	264
15392	793
15392	45
15395	97
15395	977
15395	587
15395	755
15397	823
15397	572
15405	776
15405	655
15407	1007
15407	45
15411	164
15411	192
15412	116
15412	270
15414	288
15417	409
15417	116
15424	869
15424	432
15424	288
15424	570
15424	145
15424	45
15425	587
15425	3
15425	317
15425	456
15425	484
15425	526
15430	456
15430	701
15430	574
15430	45
15432	191
15432	192
15434	587
15434	597
15434	459
15434	476
15434	622
15434	236
15437	444
15437	587
15437	826
15438	456
15438	264
15438	701
15438	574
15438	45
15439	45
15443	192
15443	457
15447	357
15447	976
15447	45
15448	196
15448	45
15451	317
15451	79
15452	307
15452	992
15455	192
15455	377
15455	749
15457	576
15457	83
15461	45
15467	196
15467	45
15473	587
15473	397
15473	826
15478	587
15478	397
15478	826
15479	428
15479	83
15480	192
15480	457
15483	288
15483	869
15483	432
15483	145
15483	45
15484	432
15484	976
15484	45
15489	919
15489	83
15490	307
15490	945
15491	83
15491	348
15492	476
15492	4
15502	704
15502	814
15506	428
15506	83
15511	327
15511	317
15514	307
15514	945
15521	574
15521	45
15522	587
15522	397
15522	826
15524	868
15524	179
15524	634
15524	317
15529	327
15529	317
15530	857
15530	808
15530	587
15530	305
15530	795
15539	432
15539	264
15539	45
15546	66
15546	45
15546	196
15546	547
15549	357
15549	432
15549	264
15549	45
15551	116
15551	940
15561	944
15561	317
15565	807
15565	45
15568	547
15568	196
15568	45
15569	688
15569	83
15569	428
15569	576
15570	293
15570	869
15570	288
15573	456
15573	811
15580	888
15580	288
15584	509
15584	587
15584	622
15584	105
15584	826
15584	915
15584	454
15587	432
15587	513
15587	45
15588	428
15588	83
15588	531
15588	576
15592	836
15592	1012
15595	90
15595	123
15595	45
15604	857
15604	808
15604	587
15606	737
15606	587
15606	414
15606	998
15606	823
15607	456
15607	484
15607	31
15609	587
15609	825
15613	327
15613	79
15613	365
15613	317
15619	976
15619	264
15619	45
15627	836
15627	1012
15628	264
15628	45
15633	655
15633	863
15637	476
15637	4
15641	587
15641	825
15645	869
15645	288
15647	402
15647	116
15648	587
15648	456
15648	718
15648	249
15648	1013
15648	737
15649	587
15649	526
15649	317
15650	192
15650	377
15650	749
15655	857
15655	808
15655	587
15655	387
15656	656
15656	116
15656	845
15657	587
15657	193
15658	116
15658	841
15658	927
15663	85
15663	587
15663	192
15663	826
15663	454
15664	509
15664	703
15665	357
15665	66
15665	45
15677	476
15677	652
15678	509
15678	105
15678	587
15679	804
15679	622
15679	808
15679	587
15679	825
15682	327
15682	416
15682	317
15682	79
15682	33
15686	878
15686	775
15688	857
15688	808
